2272,0.284409649930602
2273,0.284354164307151
2274,0.284298726769392
2275,0.284243337248518
2276,0.284187995675857
2277,0.284132701982875
2278,0.284077456101172
2279,0.284022257962486
2280,0.283967107498688
2281,0.283912004641783
2282,0.283856949323913
2283,0.283801941477351
2284,0.283746981034506
2285,0.283692067927918
2286,0.283637202090264
2287,0.283582383454348
2288,0.283527611953112
2289,0.283472887519625
2290,0.283418210087092
2291,0.283363579588847
2292,0.283308995958354
2293,0.28325445912921
2294,0.283199969035141
2295,0.283145525610005
2296,0.283091128787785
2297,0.283036778502599
2298,0.282982474688691
2299,0.282928217280433
2300,0.282874006212328
2301,0.282819841419005
2302,0.282765722835221
2303,0.282711650395862
2304,0.282657624035939
2305,0.282603643690591
2306,0.282549709295084
2307,0.282495820784809
2308,0.282441978095283
2309,0.28238818116215
2310,0.282334429921176
2311,0.282280724308256
2312,0.282227064259407
2313,0.282173449710772
2314,0.282119880598615
2315,0.282066356859326
2316,0.28201287842942
2317,0.281959445245531
2318,0.281906057244419
2319,0.281852714362965
2320,0.281799416538173
2321,0.281746163707168
2322,0.281692955807196
2323,0.281639792775628
2324,0.281586674549951
2325,0.281533601067775
2326,0.28148057226683
2327,0.281427588084968
2328,0.281374648460158
2329,0.28132175333049
2330,0.281268902634173
2331,0.281216096309533
2332,0.281163334295018
2333,0.281110616529193
2334,0.281057942950739
2335,0.281005313498458
2336,0.280952728111267
2337,0.2809001867282
2338,0.280847689288411
2339,0.280795235731167
2340,0.280742825995854
2341,0.280690460021972
2342,0.280638137749137
2343,0.280585859117082
2344,0.280533624065653
2345,0.280481432534813
2346,0.280429284464638
2347,0.28037717979532
2348,0.280325118467164
2349,0.280273100420587
2350,0.280221125596123
2351,0.280169193934418
2352,0.280117305376228
2353,0.280065459862427
2354,0.280013657333997
2355,0.279961897732034
2356,0.279910180997746
2357,0.279858507072451
2358,0.279806875897581
2359,0.279755287414676
2360,0.27970374156539
2361,0.279652238291484
2362,0.279600777534832
2363,0.279549359237416
2364,0.279497983341331
2365,0.279446649788777
2366,0.279395358522067
2367,0.279344109483619
2368,0.279292902615964
2369,0.279241737861738
2370,0.279190615163687
2371,0.279139534464664
2372,0.279088495707631
2373,0.279037498835655
2374,0.278986543791913
2375,0.278935630519685
2376,0.278884758962362
2377,0.278833929063437
2378,0.278783140766513
2379,0.278732394015297
2380,0.2786816887536
2381,0.278631024925341
2382,0.278580402474543
2383,0.278529821345334
2384,0.278479281481947
2385,0.278428782828716
2386,0.278378325330084
2387,0.278327908930595
2388,0.278277533574897
2389,0.278227199207742
2390,0.278176905773984
2391,0.27812665321858
2392,0.27807644148659
2393,0.278026270523177
2394,0.277976140273605
2395,0.27792605068324
2396,0.277876001697549
2397,0.277825993262103
2398,0.277776025322571
2399,0.277726097824725
2400,0.277676210714436
2401,0.277626363937677
2402,0.27757655744052
2403,0.277526791169137
2404,0.277477065069801
2405,0.277427379088883
2406,0.277377733172854
2407,0.277328127268284
2408,0.277278561321841
2409,0.277229035280292
2410,0.277179549090503
2411,0.277130102699437
2412,0.277080696054155
2413,0.277031329101817
2414,0.276982001789678
2415,0.276932714065091
2416,0.276883465875509
2417,0.276834257168476
2418,0.276785087891637
2419,0.276735957992731
2420,0.276686867419594
2421,0.276637816120158
2422,0.276588804042449
2423,0.276539831134591
2424,0.2764908973448
2425,0.276442002621389
2426,0.276393146912764
2427,0.276344330167429
2428,0.276295552333978
2429,0.2762468133611
2430,0.276198113197581
2431,0.276149451792296
2432,0.276100829094216
2433,0.276052245052405
2434,0.27600369961602
2435,0.275955192734309
2436,0.275906724356614
2437,0.275858294432369
2438,0.275809902911101
2439,0.275761549742427
2440,0.275713234876057
2441,0.275664958261791
2442,0.275616719849522
2443,0.275568519589232
2444,0.275520357430997
2445,0.275472233324979
2446,0.275424147221435
2447,0.275376099070709
2448,0.275328088823235
2449,0.275280116429539
2450,0.275232181840236
2451,0.275184285006027
2452,0.275136425877707
2453,0.275088604406155
2454,0.275040820542344
2455,0.274993074237332
2456,0.274945365442264
2457,0.274897694108378
2458,0.274850060186995
2459,0.274802463629527
2460,0.274754904387472
2461,0.274707382412414
2462,0.274659897656028
2463,0.274612450070072
2464,0.274565039606392
2465,0.274517666216921
2466,0.274470329853678
2467,0.274423030468768
2468,0.274375768014382
2469,0.274328542442797
2470,0.274281353706374
2471,0.274234201757561
2472,0.274187086548891
2473,0.274140008032981
2474,0.274092966162534
2475,0.274045960890335
2476,0.273998992169256
2477,0.273952059952252
2478,0.273905164192363
2479,0.273858304842711
2480,0.273811481856503
2481,0.273764695187028
2482,0.273717944787659
2483,0.273671230611854
2484,0.27362455261315
2485,0.273577910745169
2486,0.273531304961615
2487,0.273484735216274
2488,0.273438201463014
2489,0.273391703655786
2490,0.273345241748622
2491,0.273298815695633
2492,0.273252425451017
2493,0.273206070969047
2494,0.273159752204081
2495,0.273113469110556
2496,0.273067221642991
2497,0.273021009755984
2498,0.272974833404213
2499,0.272928692542438
2500,0.272882587125497
2501,0.272836517108309
2502,0.272790482445871
2503,0.27274448309326
2504,0.272698519005634
2505,0.272652590138226
2506,0.272606696446352
2507,0.272560837885404
2508,0.272515014410853
2509,0.272469225978249
2510,0.272423472543218
2511,0.272377754061468
2512,0.272332070488779
2513,0.272286421781015
2514,0.272240807894111
2515,0.272195228784085
2516,0.272149684407027
2517,0.272104174719108
2518,0.272058699676574
2519,0.272013259235746
2520,0.271967853353025
2521,0.271922481984884
2522,0.271877145087875
2523,0.271831842618624
2524,0.271786574533835
2525,0.271741340790285
2526,0.271696141344829
2527,0.271650976154393
2528,0.271605845175983
2529,0.271560748366676
2530,0.271515685683626
2531,0.271470657084061
2532,0.271425662525281
2533,0.271380701964665
2534,0.271335775359661
2535,0.271290882667793
2536,0.271246023846661
2537,0.271201198853934
2538,0.271156407647357
2539,0.271111650184749
2540,0.271066926424
2541,0.271022236323073
2542,0.270977579840006
2543,0.270932956932907
2544,0.270888367559958
2545,0.270843811679412
2546,0.270799289249595
2547,0.270754800228905
2548,0.270710344575811
2549,0.270665922248854
2550,0.270621533206646
2551,0.270577177407871
2552,0.270532854811284
2553,0.270488565375711
2554,0.270444309060049
2555,0.270400085823264
2556,0.270355895624395
2557,0.27031173842255
2558,0.270267614176906
2559,0.270223522846713
2560,0.270179464391289
2561,0.270135438770022
2562,0.270091445942369
2563,0.270047485867857
2564,0.270003558506083
2565,0.269959663816712
2566,0.269915801759479
2567,0.269871972294186
2568,0.269828175380707
2569,0.26978441097898
2570,0.269740679049016
2571,0.269696979550891
2572,0.269653312444751
2573,0.269609677690808
2574,0.269566075249343
2575,0.269522505080706
2576,0.26947896714531
2577,0.269435461403641
2578,0.269391987816248
2579,0.26934854634375
2580,0.269305136946831
2581,0.269261759586241
2582,0.2692184142228
2583,0.269175100817391
2584,0.269131819330965
2585,0.269088569724538
2586,0.269045351959195
2587,0.269002165996083
2588,0.268959011796417
2589,0.268915889321477
2590,0.268872798532609
2591,0.268829739391224
2592,0.268786711858798
2593,0.268743715896873
2594,0.268700751467053
2595,0.268657818531012
2596,0.268614917050482
2597,0.268572046987266
2598,0.268529208303227
2599,0.268486400960293
2600,0.268443624920459
2601,0.268400880145779
2602,0.268358166598374
2603,0.26831548424043
2604,0.268272833034192
2605,0.268230212941973
2606,0.268187623926145
2607,0.268145065949148
2608,0.268102538973481
2609,0.268060042961706
2610,0.268017577876451
2611,0.267975143680404
2612,0.267932740336315
2613,0.267890367806998
2614,0.267848026055328
2615,0.267805715044243
2616,0.267763434736743
2617,0.267721185095887
2618,0.2676789660848
2619,0.267636777666665
2620,0.267594619804728
2621,0.267552492462297
2622,0.267510395602739
2623,0.267468329189483
2624,0.267426293186021
2625,0.267384287555901
2626,0.267342312262736
2627,0.267300367270197
2628,0.267258452542017
2629,0.267216568041989
2630,0.267174713733963
2631,0.267132889581854
2632,0.267091095549633
2633,0.267049331601333
2634,0.267007597701044
2635,0.266965893812919
2636,0.266924219901167
2637,0.266882575930059
2638,0.266840961863922
2639,0.266799377667145
2640,0.266757823304174
2641,0.266716298739515
2642,0.266674803937731
2643,0.266633338863445
2644,0.266591903481337
2645,0.266550497756147
2646,0.26650912165267
2647,0.266467775135763
2648,0.266426458170337
2649,0.266385170721364
2650,0.266343912753872
2651,0.266302684232946
2652,0.266261485123729
2653,0.266220315391423
2654,0.266179175001283
2655,0.266138063918624
2656,0.266096982108818
2657,0.266055929537294
2658,0.266014906169534
2659,0.265973911971082
2660,0.265932946907534
2661,0.265892010944545
2662,0.265851104047824
2663,0.265810226183138
2664,0.26576937731631
2665,0.265728557413216
2666,0.265687766439792
2667,0.265647004362025
2668,0.265606271145961
2669,0.265565566757701
2670,0.265524891163399
2671,0.265484244329266
2672,0.265443626221568
2673,0.265403036806626
2674,0.265362476050813
2675,0.265321943920561
2676,0.265281440382354
2677,0.265240965402731
2678,0.265200518948284
2679,0.265160100985663
2680,0.265119711481568
2681,0.265079350402755
2682,0.265039017716033
2683,0.264998713388267
2684,0.264958437386372
2685,0.26491818967732
2686,0.264877970228135
2687,0.264837779005893
2688,0.264797615977725
2689,0.264757481110816
2690,0.264717374372401
2691,0.26467729572977
2692,0.264637245150266
2693,0.264597222601284
2694,0.264557228050271
2695,0.264517261464727
2696,0.264477322812205
2697,0.26443741206031
2698,0.264397529176697
2699,0.264357674129077
2700,0.26431784688521
2701,0.264278047412908
2702,0.264238275680036
2703,0.264198531654509
2704,0.264158815304296
2705,0.264119126597414
2706,0.264079465501935
2707,0.264039831985979
2708,0.264000226017718
2709,0.263960647565376
2710,0.263921096597228
2711,0.263881573081597
2712,0.263842076986861
2713,0.263802608281444
2714,0.263763166933824
2715,0.263723752912527
2716,0.263684366186131
2717,0.263645006723263
2718,0.263605674492602
2719,0.263566369462873
2720,0.263527091602854
2721,0.263487840881373
2722,0.263448617267306
2723,0.263409420729578
2724,0.263370251237167
2725,0.263331108759096
2726,0.263291993264439
2727,0.263252904722321
2728,0.263213843101914
2729,0.263174808372438
2730,0.263135800503163
2731,0.26309681946341
2732,0.263057865222545
2733,0.263018937749984
2734,0.262980037015192
2735,0.262941162987681
2736,0.262902315637013
2737,0.262863494932798
2738,0.262824700844691
2739,0.262785933342399
2740,0.262747192395674
2741,0.262708477974318
2742,0.26266979004818
2743,0.262631128587154
2744,0.262592493561185
2745,0.262553884940264
2746,0.262515302694429
2747,0.262476746793766
2748,0.262438217208406
2749,0.262399713908531
2750,0.262361236864365
2751,0.262322786046183
2752,0.262284361424304
2753,0.262245962969096
2754,0.26220759065097
2755,0.262169244440387
2756,0.262130924307853
2757,0.262092630223919
2758,0.262054362159185
2759,0.262016120084294
2760,0.261977903969937
2761,0.261939713786851
2762,0.261901549505816
2763,0.261863411097662
2764,0.261825298533261
2765,0.261787211783533
2766,0.261749150819441
2767,0.261711115611995
2768,0.26167310613225
2769,0.261635122351307
2770,0.26159716424031
2771,0.261559231770449
2772,0.261521324912959
2773,0.26148344363912
2774,0.261445587920257
2775,0.261407757727739
2776,0.261369953032979
2777,0.261332173807435
2778,0.26129442002261
2779,0.26125669165005
2780,0.261218988661347
2781,0.261181311028135
2782,0.261143658722093
2783,0.261106031714943
2784,0.261068429978454
2785,0.261030853484435
2786,0.26099330220474
2787,0.260955776111267
2788,0.260918275175957
2789,0.260880799370794
2790,0.260843348667807
2791,0.260805923039067
2792,0.260768522456687
2793,0.260731146892825
2794,0.260693796319682
2795,0.260656470709499
2796,0.260619170034565
2797,0.260581894267206
2798,0.260544643379794
2799,0.260507417344743
2800,0.26047021613451
2801,0.260433039721592
2802,0.260395888078532
2803,0.260358761177912
2804,0.260321658992357
2805,0.260284581494535
2806,0.260247528657156
2807,0.260210500452971
2808,0.260173496854771
2809,0.260136517835392
2810,0.260099563367711
2811,0.260062633424646
2812,0.260025727979155
2813,0.25998884700424
2814,0.259951990472943
2815,0.259915158358348
2816,0.259878350633578
2817,0.2598415672718
2818,0.259804808246219
2819,0.259768073530084
2820,0.259731363096683
2821,0.259694676919345
2822,0.259658014971439
2823,0.259621377226376
2824,0.259584763657608
2825,0.259548174238624
2826,0.259511608942957
2827,0.259475067744179
2828,0.259438550615902
2829,0.259402057531778
2830,0.259365588465499
2831,0.259329143390798
2832,0.259292722281447
2833,0.259256325111258
2834,0.259219951854083
2835,0.259183602483813
2836,0.259147276974378
2837,0.259110975299751
2838,0.259074697433939
2839,0.259038443350993
2840,0.259002213025002
2841,0.258966006430092
2842,0.258929823540431
2843,0.258893664330224
2844,0.258857528773717
2845,0.258821416845194
2846,0.258785328518976
2847,0.258749263769425
2848,0.258713222570942
2849,0.258677204897964
2850,0.258641210724969
2851,0.258605240026473
2852,0.25856929277703
2853,0.258533368951231
2854,0.258497468523708
2855,0.258461591469129
2856,0.2584257377622
2857,0.258389907377667
2858,0.258354100290312
2859,0.258318316474956
2860,0.258282555906457
2861,0.258246818559711
2862,0.258211104409652
2863,0.258175413431252
2864,0.258139745599518
2865,0.258104100889497
2866,0.258068479276274
2867,0.258032880734968
2868,0.257997305240737
2869,0.257961752768778
2870,0.257926223294322
2871,0.257890716792638
2872,0.257855233239034
2873,0.257819772608851
2874,0.257784334877471
2875,0.257748920020308
2876,0.257713528012818
2877,0.257678158830489
2878,0.257642812448848
2879,0.257607488843458
2880,0.257572187989918
2881,0.257536909863863
2882,0.257501654440966
2883,0.257466421696933
2884,0.25743121160751
2885,0.257396024148477
2886,0.257360859295648
2887,0.257325717024876
2888,0.257290597312049
2889,0.25725550013309
2890,0.257220425463959
2891,0.25718537328065
2892,0.257150343559193
2893,0.257115336275655
2894,0.257080351406136
2895,0.257045388926774
2896,0.257010448813739
2897,0.25697553104324
2898,0.256940635591518
2899,0.25690576243485
2900,0.25687091154955
2901,0.256836082911965
2902,0.256801276498476
2903,0.2567664922855
2904,0.256731730249491
2905,0.256696990366933
2906,0.256662272614348
2907,0.256627576968292
2908,0.256592903405355
2909,0.256558251902162
2910,0.256523622435371
2911,0.256489014981676
2912,0.256454429517805
2913,0.256419866020518
2914,0.256385324466613
2915,0.256350804832918
2916,0.256316307096297
2917,0.256281831233649
2918,0.256247377221905
2919,0.25621294503803
2920,0.256178534659023
2921,0.256144146061917
2922,0.25610977922378
2923,0.256075434121709
2924,0.25604111073284
2925,0.256006809034338
2926,0.255972529003404
2927,0.255938270617272
2928,0.255904033853208
2929,0.255869818688512
2930,0.255835625100517
2931,0.255801453066589
2932,0.255767302564127
2933,0.255733173570563
2934,0.255699066063361
2935,0.25566498002002
2936,0.255630915418069
2937,0.255596872235072
2938,0.255562850448624
2939,0.255528850036353
2940,0.25549487097592
2941,0.255460913245019
2942,0.255426976821373
2943,0.255393061682742
2944,0.255359167806916
2945,0.255325295171716
2946,0.255291443754996
2947,0.255257613534644
2948,0.255223804488578
2949,0.255190016594748
2950,0.255156249831136
2951,0.255122504175757
2952,0.255088779606657
2953,0.255055076101912
2954,0.255021393639633
2955,0.254987732197961
2956,0.254954091755067
2957,0.254920472289156
2958,0.254886873778462
2959,0.254853296201254
2960,0.254819739535829
2961,0.254786203760516
2962,0.254752688853676
2963,0.254719194793699
2964,0.254685721559011
2965,0.254652269128063
2966,0.25461883747934
2967,0.254585426591359
2968,0.254552036442665
2969,0.254518667011837
2970,0.254485318277481
2971,0.254451990218238
2972,0.254418682812775
2973,0.254385396039794
2974,0.254352129878024
2975,0.254318884306227
2976,0.254285659303194
2977,0.254252454847746
2978,0.254219270918736
2979,0.254186107495045
2980,0.254152964555586
2981,0.254119842079302
2982,0.254086740045166
2983,0.254053658432179
2984,0.254020597219374
2985,0.253987556385815
2986,0.253954535910593
2987,0.25392153577283
2988,0.253888555951679
2989,0.25385559642632
2990,0.253822657175966
2991,0.253789738179857
2992,0.253756839417264
2993,0.253723960867485
2994,0.253691102509852
2995,0.253658264323721
2996,0.253625446288482
2997,0.253592648383551
2998,0.253559870588374
2999,0.253527112882428
3000,0.253494375245218
3001,0.253461657656276
3002,0.253428960095165
3003,0.253396282541478
3004,0.253363624974835
3005,0.253330987374885
3006,0.253298369721307
3007,0.253265771993807
3008,0.253233194172121
3009,0.253200636236014
3010,0.253168098165278
3011,0.253135579939735
3012,0.253103081539234
3013,0.253070602943655
3014,0.253038144132903
3015,0.253005705086914
3016,0.252973285785651
3017,0.252940886209106
3018,0.252908506337297
3019,0.252876146150274
3020,0.252843805628112
3021,0.252811484750915
3022,0.252779183498814
3023,0.25274690185197
3024,0.25271463979057
3025,0.25268239729483
3026,0.252650174344994
3027,0.252617970921331
3028,0.252585787004141
3029,0.252553622573751
3030,0.252521477610513
3031,0.252489352094809
3032,0.252457246007049
3033,0.252425159327668
3034,0.252393092037131
3035,0.252361044115928
3036,0.252329015544577
3037,0.252297006303624
3038,0.252265016373642
3039,0.252233045735231
3040,0.252201094369017
3041,0.252169162255654
3042,0.252137249375824
3043,0.252105355710234
3044,0.252073481239619
3045,0.252041625944741
3046,0.252009789806387
3047,0.251977972805374
3048,0.251946174922543
3049,0.251914396138762
3050,0.251882636434927
3051,0.25185089579196
3052,0.251819174190808
3053,0.251787471612446
3054,0.251755788037876
3055,0.251724123448125
3056,0.251692477824246
3057,0.251660851147319
3058,0.251629243398452
3059,0.251597654558775
3060,0.251566084609449
3061,0.251534533531657
3062,0.251503001306611
3063,0.251471487915547
3064,0.251439993339729
3065,0.251408517560442
3066,0.251377060559004
3067,0.251345622316754
3068,0.251314202815058
3069,0.251282802035309
3070,0.251251419958922
3071,0.251220056567343
3072,0.251188711842038
3073,0.251157385764503
3074,0.251126078316257
3075,0.251094789478845
3076,0.251063519233839
3077,0.251032267562833
3078,0.251001034447449
3079,0.250969819869335
3080,0.25093862381016
3081,0.250907446251623
3082,0.250876287175446
3083,0.250845146563376
3084,0.250814024397184
3085,0.250782920658669
3086,0.250751835329653
3087,0.250720768391982
3088,0.25068971982753
3089,0.250658689618191
3090,0.25062767774589
3091,0.250596684192571
3092,0.250565708940206
3093,0.25053475197079
3094,0.250503813266345
3095,0.250472892808915
3096,0.25044199058057
3097,0.250411106563404
3098,0.250380240739534
3099,0.250349393091105
3100,0.250318563600283
3101,0.25028775224926
3102,0.250256959020251
3103,0.250226183895497
3104,0.250195426857263
3105,0.250164687887835
3106,0.250133966969528
3107,0.250103264084677
3108,0.250072579215643
3109,0.250041912344811
3110,0.250011263454589
3111,0.24998063252741
3112,0.24995001954573
3113,0.249919424492029
3114,0.249888847348812
3115,0.249858288098604
3116,0.249827746723959
3117,0.249797223207451
3118,0.249766717531678
3119,0.249736229679264
3120,0.249705759632852
3121,0.249675307375114
3122,0.24964487288874
3123,0.249614456156448
3124,0.249584057160977
3125,0.249553675885089
3126,0.24952331231157
3127,0.249492966423231
3128,0.249462638202902
3129,0.249432327633441
3130,0.249402034697725
3131,0.249371759378657
3132,0.249341501659161
3133,0.249311261522185
3134,0.249281038950701
3135,0.249250833927702
3136,0.249220646436204
3137,0.249190476459248
3138,0.249160323979895
3139,0.249130188981232
3140,0.249100071446365
3141,0.249069971358425
3142,0.249039888700566
3143,0.249009823455962
3144,0.248979775607814
3145,0.248949745139341
3146,0.248919732033788
3147,0.248889736274419
3148,0.248859757844524
3149,0.248829796727413
3150,0.248799852906419
3151,0.248769926364897
3152,0.248740017086226
3153,0.248710125053804
3154,0.248680250251054
3155,0.248650392661421
3156,0.24862055226837
3157,0.248590729055391
3158,0.248560923005992
3159,0.248531134103708
3160,0.248501362332092
3161,0.248471607674721
3162,0.248441870115192
3163,0.248412149637127
3164,0.248382446224166
3165,0.248352759859974
3166,0.248323090528237
3167,0.24829343821266
3168,0.248263802896974
3169,0.248234184564928
3170,0.248204583200294
3171,0.248174998786867
3172,0.248145431308461
3173,0.248115880748913
3174,0.248086347092081
3175,0.248056830321844
3176,0.248027330422104
3177,0.247997847376782
3178,0.247968381169822
3179,0.247938931785189
3180,0.247909499206869
3181,0.247880083418869
3182,0.247850684405217
3183,0.247821302149963
3184,0.247791936637177
3185,0.247762587850952
3186,0.247733255775399
3187,0.247703940394652
3188,0.247674641692866
3189,0.247645359654217
3190,0.2476160942629
3191,0.247586845503133
3192,0.247557613359154
3193,0.247528397815222
3194,0.247499198855616
3195,0.247470016464636
3196,0.247440850626604
3197,0.247411701325861
3198,0.247382568546769
3199,0.24735345227371
3200,0.247324352491088
3201,0.247295269183327
3202,0.247266202334871
3203,0.247237151930184
3204,0.247208117953751
3205,0.247179100390078
3206,0.24715009922369
3207,0.247121114439133
3208,0.247092146020974
3209,0.247063193953798
3210,0.247034258222213
3211,0.247005338810845
3212,0.246976435704341
3213,0.246947548887369
3214,0.246918678344614
3215,0.246889824060784
3216,0.246860986020606
3217,0.246832164208827
3218,0.246803358610214
3219,0.246774569209554
3220,0.246745795991653
3221,0.246717038941338
3222,0.246688298043454
3223,0.246659573282869
3224,0.246630864644467
3225,0.246602172113154
3226,0.246573495673855
3227,0.246544835311515
3228,0.246516191011098
3229,0.246487562757587
3230,0.246458950535986
3231,0.246430354331318
3232,0.246401774128626
3233,0.24637320991297
3234,0.246344661669432
3235,0.246316129383112
3236,0.24628761303913
3237,0.246259112622626
3238,0.246230628118757
3239,0.246202159512701
3240,0.246173706789655
3241,0.246145269934835
3242,0.246116848933476
3243,0.246088443770832
3244,0.246060054432177
3245,0.246031680902802
3246,0.246003323168019
3247,0.245974981213159
3248,0.24594665502357
3249,0.245918344584621
3250,0.245890049881699
3251,0.24586177090021
3252,0.245833507625578
3253,0.245805260043248
3254,0.24577702813868
3255,0.245748811897358
3256,0.245720611304779
3257,0.245692426346463
3258,0.245664257007946
3259,0.245636103274785
3260,0.245607965132553
3261,0.245579842566843
3262,0.245551735563268
3263,0.245523644107455
3264,0.245495568185054
3265,0.245467507781731
3266,0.245439462883171
3267,0.245411433475078
3268,0.245383419543174
3269,0.245355421073198
3270,0.245327438050909
3271,0.245299470462083
3272,0.245271518292516
3273,0.24524358152802
3274,0.245215660154426
3275,0.245187754157584
3276,0.245159863523362
3277,0.245131988237643
3278,0.245104128286333
3279,0.245076283655352
3280,0.24504845433064
3281,0.245020640298154
3282,0.24499284154387
3283,0.24496505805378
3284,0.244937289813897
3285,0.244909536810249
3286,0.244881799028882
3287,0.244854076455861
3288,0.244826369077268
3289,0.244798676879204
3290,0.244770999847786
3291,0.244743337969149
3292,0.244715691229446
3293,0.244688059614847
3294,0.244660443111542
3295,0.244632841705735
3296,0.24460525538365
3297,0.244577684131526
3298,0.244550127935624
3299,0.244522586782217
3300,0.244495060657599
3301,0.244467549548081
3302,0.244440053439989
3303,0.244412572319669
3304,0.244385106173483
3305,0.244357654987811
3306,0.24433021874905
3307,0.244302797443613
3308,0.244275391057932
3309,0.244247999578454
3310,0.244220622991646
3311,0.24419326128399
3312,0.244165914441986
3313,0.244138582452149
3314,0.244111265301015
3315,0.244083962975133
3316,0.244056675461071
3317,0.244029402745413
3318,0.244002144814762
3319,0.243974901655735
3320,0.243947673254968
3321,0.243920459599111
3322,0.243893260674836
3323,0.243866076468826
3324,0.243838906967784
3325,0.243811752158429
3326,0.243784612027497
3327,0.24375748656174
3328,0.243730375747927
3329,0.243703279572844
3330,0.243676198023293
3331,0.243649131086092
3332,0.243622078748077
3333,0.2435950409961
3334,0.243568017817028
3335,0.243541009197747
3336,0.243514015125158
3337,0.243487035586177
3338,0.24346007056774
3339,0.243433120056795
3340,0.24340618404031
3341,0.243379262505268
3342,0.243352355438667
3343,0.243325462827523
3344,0.243298584658868
3345,0.243271720919748
3346,0.243244871597228
3347,0.243218036678389
3348,0.243191216150325
3349,0.243164410000151
3350,0.243137618214992
3351,0.243110840781994
3352,0.243084077688317
3353,0.243057328921137
3354,0.243030594467648
3355,0.243003874315056
3356,0.242977168450585
3357,0.242950476861477
3358,0.242923799534986
3359,0.242897136458385
3360,0.242870487618961
3361,0.242843853004016
3362,0.24281723260087
3363,0.242790626396858
3364,0.24276403437933
3365,0.242737456535652
3366,0.242710892853206
3367,0.24268434331939
3368,0.242657807921615
3369,0.242631286647312
3370,0.242604779483923
3371,0.242578286418909
3372,0.242551807439745
3373,0.242525342533921
3374,0.242498891688943
3375,0.242472454892334
3376,0.24244603213163
3377,0.242419623394383
3378,0.24239322866816
3379,0.242366847940546
3380,0.242340481199138
3381,0.24231412843155
3382,0.242287789625412
3383,0.242261464768365
3384,0.242235153848072
3385,0.242208856852205
3386,0.242182573768455
3387,0.242156304584526
3388,0.242130049288138
3389,0.242103807867027
3390,0.242077580308943
3391,0.24205136660165
3392,0.24202516673293
3393,0.241998980690576
3394,0.2419728084624
3395,0.241946650036226
3396,0.241920505399895
3397,0.241894374541262
3398,0.241868257448196
3399,0.241842154108582
3400,0.24181606451032
3401,0.241789988641324
3402,0.241763926489524
3403,0.241737878042862
3404,0.241711843289299
3405,0.241685822216807
3406,0.241659814813375
3407,0.241633821067004
3408,0.241607840965714
3409,0.241581874497535
3410,0.241555921650514
3411,0.241529982412714
3412,0.241504056772209
3413,0.24147814471709
3414,0.241452246235461
3415,0.241426361315443
3416,0.241400489945169
3417,0.241374632112787
3418,0.241348787806461
3419,0.241322957014366
3420,0.241297139724695
3421,0.241271335925654
3422,0.241245545605462
3423,0.241219768752355
3424,0.241194005354581
3425,0.241168255400403
3426,0.241142518878098
3427,0.241116795775959
3428,0.24109108608229
3429,0.241065389785413
3430,0.24103970687366
3431,0.24101403733538
3432,0.240988381158936
3433,0.240962738332703
3434,0.240937108845073
3435,0.24091149268445
3436,0.240885889839253
3437,0.240860300297914
3438,0.24083472404888
3439,0.240809161080611
3440,0.240783611381583
3441,0.240758074940282
3442,0.240732551745212
3443,0.240707041784889
3444,0.240681545047843
3445,0.240656061522618
3446,0.240630591197772
3447,0.240605134061875
3448,0.240579690103514
3449,0.240554259311287
3450,0.240528841673807
3451,0.2405034371797
3452,0.240478045817608
3453,0.240452667576182
3454,0.240427302444092
3455,0.240401950410018
3456,0.240376611462654
3457,0.240351285590709
3458,0.240325972782905
3459,0.240300673027978
3460,0.240275386314675
3461,0.240250112631759
3462,0.240224851968007
3463,0.240199604312208
3464,0.240174369653163
3465,0.24014914797969
3466,0.240123939280619
3467,0.240098743544791
3468,0.240073560761063
3469,0.240048390918306
3470,0.240023234005401
3471,0.239998090011245
3472,0.239972958924748
3473,0.239947840734832
3474,0.239922735430434
3475,0.239897643000502
3476,0.239872563433999
3477,0.2398474967199
3478,0.239822442847195
3479,0.239797401804884
3480,0.239772373581984
3481,0.239747358167522
3482,0.239722355550539
3483,0.239697365720089
3484,0.23967238866524
3485,0.239647424375071
3486,0.239622472838677
3487,0.239597534045163
3488,0.239572607983648
3489,0.239547694643264
3490,0.239522794013157
3491,0.239497906082484
3492,0.239473030840416
3493,0.239448168276137
3494,0.239423318378843
3495,0.239398481137743
3496,0.239373656542059
3497,0.239348844581027
3498,0.239324045243893
3499,0.239299258519918
3500,0.239274484398376
3501,0.239249722868551
3502,0.239224973919743
3503,0.239200237541262
3504,0.239175513722433
3505,0.23915080245259
3506,0.239126103721084
3507,0.239101417517277
3508,0.239076743830541
3509,0.239052082650264
3510,0.239027433965844
3511,0.239002797766695
3512,0.238978174042239
3513,0.238953562781913
3514,0.238928963975168
3515,0.238904377611463
3516,0.238879803680273
3517,0.238855242171084
3518,0.238830693073396
3519,0.238806156376718
3520,0.238781632070576
3521,0.238757120144503
3522,0.238732620588049
3523,0.238708133390774
3524,0.23868365854225
3525,0.238659196032062
3526,0.238634745849807
3527,0.238610307985095
3528,0.238585882427547
3529,0.238561469166797
3530,0.23853706819249
3531,0.238512679494284
3532,0.23848830306185
3533,0.238463938884869
3534,0.238439586953037
3535,0.238415247256058
3536,0.238390919783653
3537,0.23836660452555
3538,0.238342301471493
3539,0.238318010611235
3540,0.238293731934544
3541,0.238269465431197
3542,0.238245211090985
3543,0.238220968903709
